event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
31499677,Ruud v Cilic,2022-06-02,9:00:00,9629711,Casper Ruud,2263681,Marin Cilic,Casper Ruud,9629711,TRUE,1.58,1.5,1.47,1.46,1.47,279,2022_61534
31499677,Ruud v Cilic,2022-06-02,9:00:00,9629711,Casper Ruud,2263681,Marin Cilic,Marin Cilic,2263681,FALSE,2.72,3.05,3.05,3.15,3.1,280,2022_61535
31487523,I Gaspar v H Sommer,2022-06-03,8:00:00,42338227,H Sommer,12665026,I Gaspar,I Gaspar,12665026,FALSE,1.1,1.08,1.08,1.08,1.08,1,2022_61536
31487523,I Gaspar v H Sommer,2022-06-03,8:00:00,42338227,H Sommer,12665026,I Gaspar,H Sommer,42338227,TRUE,1.23,1.5,1.5,1.5,1.5,1,2022_61537
31497745,Moriya v Kubler,2022-06-01,10:00:00,5858055,Hiroki Moriya,4448756,Jason Kubler,Hiroki Moriya,5858055,TRUE,3.55,3.5,3.25,3.5,3.1,29,2022_61538
31497745,Moriya v Kubler,2022-06-01,10:00:00,5858055,Hiroki Moriya,4448756,Jason Kubler,Jason Kubler,4448756,FALSE,1.39,1.45,1.45,1.4,1.48,39,2022_61539
31497780,Nadal v A Zverev,2022-06-01,9:00:00,19924823,Alexander Zverev,2251410,Rafael Nadal,Rafael Nadal,2251410,FALSE,1.44,1.37,1.38,1.33,1.39,347,2022_61540
31497780,Nadal v A Zverev,2022-06-01,9:00:00,19924823,Alexander Zverev,2251410,Rafael Nadal,Alexander Zverev,19924823,TRUE,3.25,3.8,3.7,4,3.55,276,2022_61541
31502023,L Lokoli v J Martinez Martinez,2022-06-03,10:00:00,27836637,J Martinez Martinez,9625751,L Lokoli,L Lokoli,9625751,FALSE,1.07,,,,1.07,0,2022_61542
31502023,L Lokoli v J Martinez Martinez,2022-06-03,10:00:00,27836637,J Martinez Martinez,9625751,L Lokoli,J Martinez Martinez,27836637,TRUE,8,,,,8,0,2022_61543
31501231,Barrientos/Reyes-Varela v Brown/King,2022-06-03,12:00:00,43628391,Barrientos/Reyes-Varela,18813863,Brown/King,Brown/King,18813863,FALSE,2.24,2.26,2.26,2.26,2.26,1,2022_61544
31500742,Tseng v Kuzmanov,2022-06-03,10:00:00,24432271,Chun-Hsin Tseng,8443097,Dimitar Kuzmanov,Dimitar Kuzmanov,8443097,FALSE,2.64,3,2.82,2.82,2.8,7,2022_61545
31500742,Tseng v Kuzmanov,2022-06-03,10:00:00,24432271,Chun-Hsin Tseng,8443097,Dimitar Kuzmanov,Chun-Hsin Tseng,24432271,TRUE,1.5,1.49,1.55,1.53,1.52,14,2022_61546
31500928,Thompson v O'Connell,2022-06-03,10:00:00,8942164,Christopher O'Connell,19924841,Jordan Thompson,Christopher O'Connell,8942164,TRUE,2.1,1.97,1.97,2.08,2.04,15,2022_61547
31500928,Thompson v O'Connell,2022-06-03,10:00:00,8942164,Christopher O'Connell,19924841,Jordan Thompson,Jordan Thompson,19924841,FALSE,1.94,2,2,1.91,1.94,20,2022_61548
31501085,Murray v Nakashima,2022-06-03,10:00:00,2256509,Andy Murray,17806048,Brandon Nakashima,Brandon Nakashima,17806048,FALSE,3,2.42,2.56,2.98,2.58,42,2022_61549
31501085,Murray v Nakashima,2022-06-03,10:00:00,2256509,Andy Murray,17806048,Brandon Nakashima,Andy Murray,2256509,TRUE,1.5,1.54,1.6,1.53,1.59,60,2022_61550
31499438,Bonadio v Passaro,2022-06-02,9:00:00,13459272,Francesco Passaro,8979354,Riccardo Bonadio,Riccardo Bonadio,8979354,FALSE,1.67,2,2,1.83,2.06,35,2022_61551
31499438,Bonadio v Passaro,2022-06-02,9:00:00,13459272,Francesco Passaro,8979354,Riccardo Bonadio,Francesco Passaro,13459272,TRUE,2.2,2.02,2,2.2,1.94,26,2022_61552
31501423,Cash/Patten v Bellier/Harris,2022-06-03,16:00:00,45553352,Bellier/Harris,45477790,Cash/Patten,Cash/Patten,45477790,FALSE,1.57,1.64,1.64,1.64,1.64,1,2022_61553
31501423,Cash/Patten v Bellier/Harris,2022-06-03,16:00:00,45553352,Bellier/Harris,45477790,Cash/Patten,Bellier/Harris,45553352,TRUE,2.56,,,,2.56,0,2022_61554
31501483,Li Noskova v Ta Wurth,2022-06-03,13:00:00,22088831,Linda Noskova,27836610,Tara Wurth,Tara Wurth,27836610,FALSE,3.8,3.45,3,3.25,3.15,10,2022_61555
31501483,Li Noskova v Ta Wurth,2022-06-03,13:00:00,22088831,Linda Noskova,27836610,Tara Wurth,Linda Noskova,22088831,TRUE,1.36,1.41,1.46,1.44,1.42,17,2022_61556
31501280,Reese/Walkow v Nikles/Torres,2022-06-03,11:00:00,45531177,Nikles/Torres,45477437,Reese/Walkow,Nikles/Torres,45531177,TRUE,3,3.05,3.05,3.05,3.6,2,2022_61557
31501280,Reese/Walkow v Nikles/Torres,2022-06-03,11:00:00,45531177,Nikles/Torres,45477437,Reese/Walkow,Reese/Walkow,45477437,FALSE,1.38,,,,1.38,0,2022_61558
31501413,H Arakawa v P Plipuech,2022-06-03,2:00:00,11076396,H Arakawa,9627137,P Plipuech,H Arakawa,11076396,TRUE,1.75,1.74,1.74,1.74,1.8,2,2022_61559
31501413,H Arakawa v P Plipuech,2022-06-03,2:00:00,11076396,H Arakawa,9627137,P Plipuech,P Plipuech,9627137,FALSE,2.28,2.24,2.24,2.24,2.24,1,2022_61560
31501478,Musetti v Manuel Cerundolo,2022-06-03,19:00:00,13834991,Lorenzo Musetti,42313580,Manuel Cerundolo,Lorenzo Musetti,13834991,TRUE,1.33,1.36,1.42,1.44,1.41,18,2022_61561
31501478,Musetti v Manuel Cerundolo,2022-06-03,19:00:00,13834991,Lorenzo Musetti,42313580,Manuel Cerundolo,Manuel Cerundolo,42313580,FALSE,3.55,3.5,3.5,3.25,3.4,13,2022_61562
31501440,D Back v K Nara,2022-06-03,2:30:00,13218385,D Back,9512780,K Nara,K Nara,9512780,FALSE,1.12,1.2,1.2,1.2,1.2,1,2022_61563
31501440,D Back v K Nara,2022-06-03,2:30:00,13218385,D Back,9512780,K Nara,D Back,13218385,TRUE,6,,,,6,0,2022_61564
31501997,D Papamichail v J Ortenzi,2022-06-03,9:30:00,9628979,D Papamichail,13110891,J Ortenzi,D Papamichail,9628979,TRUE,1.9,1.5,1.5,1.5,1.5,1,2022_61565
31501997,D Papamichail v J Ortenzi,2022-06-03,9:30:00,9628979,D Papamichail,13110891,J Ortenzi,J Ortenzi,13110891,FALSE,2.1,2.46,2.46,2.46,2.46,1,2022_61566
31499985,Harris/Harrison v Gomez/Kovacevic,2022-06-03,1:00:00,45479336,Gomez/Kovacevic,45479340,Harris/Harrison,Gomez/Kovacevic,45479336,TRUE,4.2,,,,4.2,0,2022_61567
31499985,Harris/Harrison v Gomez/Kovacevic,2022-06-03,1:00:00,45479336,Gomez/Kovacevic,45479340,Harris/Harrison,Harris/Harrison,45479340,FALSE,1.32,1.85,1.6,1.36,1.37,6,2022_61568
31501998,S Kraus v L Siegemund,2022-06-03,9:30:00,9626690,L Siegemund,12646410,S Kraus,S Kraus,12646410,FALSE,3.3,,,,3.3,0,2022_61569
31501996,Y In-albon v A Fita Boluda,2022-06-03,9:30:00,11270552,A Fita Boluda,15936455,Y In-Albon,Y In-Albon,15936455,FALSE,1.54,1.53,1.53,1.53,1.65,2,2022_61570
31501996,Y In-albon v A Fita Boluda,2022-06-03,9:30:00,11270552,A Fita Boluda,15936455,Y In-Albon,A Fita Boluda,11270552,TRUE,2.52,,,,2.52,0,2022_61571
31499323,Gauff/Pegula v Keys/Townsend,2022-06-02,9:00:00,38604790,Gauff/Pegula,45284061,Keys/Townsend,Gauff/Pegula,38604790,TRUE,1.4,1.42,1.42,1.34,1.39,37,2022_61572
31499323,Gauff/Pegula v Keys/Townsend,2022-06-02,9:00:00,38604790,Gauff/Pegula,45284061,Keys/Townsend,Keys/Townsend,45284061,FALSE,3.45,3.4,3.05,3.95,3.55,26,2022_61573
31487470,C Keisidis v E Matvievici,2022-06-03,8:00:00,11575141,C Keisidis,9636514,E Matvievici,C Keisidis,11575141,TRUE,1.15,,,,1.15,0,2022_61574
31503018,J Han v B Thamchaiwat,2022-06-03,18:30:00,9637993,B Thamchaiwat,13325706,J Han,B Thamchaiwat,9637993,TRUE,2.12,,,,2.12,0,2022_61575
31503018,J Han v B Thamchaiwat,2022-06-03,18:30:00,9637993,B Thamchaiwat,13325706,J Han,J Han,13325706,FALSE,1.9,,,,1.9,0,2022_61576
31497605,Jaziri v Burruchaga,2022-06-01,10:00:00,19924825,Malek Jaziri,19249207,Roman Andres Burruchaga,Malek Jaziri,19924825,TRUE,2.42,2.3,2.3,2.32,2.14,11,2022_61577
31497605,Jaziri v Burruchaga,2022-06-01,10:00:00,19924825,Malek Jaziri,19249207,Roman Andres Burruchaga,Roman Andres Burruchaga,19249207,FALSE,1.7,1.61,1.58,1.76,1.86,17,2022_61578
31499330,Daniel v Munar,2022-06-02,9:00:00,9350385,Jaume Munar,8173434,Taro Daniel,Jaume Munar,9350385,TRUE,1.53,1.47,1.44,1.44,1.42,15,2022_61579
31499330,Daniel v Munar,2022-06-02,9:00:00,9350385,Jaume Munar,8173434,Taro Daniel,Taro Daniel,8173434,FALSE,3.1,3.3,3.3,3.3,3.2,7,2022_61580
31501542,A Chanta v X Gao,2022-06-03,3:30:00,13601100,A Chanta,8327000,X Gao,A Chanta,13601100,TRUE,2.52,2.66,2.66,2.66,2.66,1,2022_61581
31501542,A Chanta v X Gao,2022-06-03,3:30:00,13601100,A Chanta,8327000,X Gao,X Gao,8327000,FALSE,1.65,1.46,1.46,1.46,1.65,3,2022_61582
31502106,M Melnikova v A Ignatik,2022-06-03,11:00:00,40509283,A Ignatik,9627787,M Melnikova,A Ignatik,40509283,TRUE,1.64,1.82,1.82,1.82,1.82,1,2022_61583
31502106,M Melnikova v A Ignatik,2022-06-03,11:00:00,40509283,A Ignatik,9627787,M Melnikova,M Melnikova,9627787,FALSE,2.56,2.2,2.2,2.2,2.22,2,2022_61584
31502108,A Friedsam v J Terziyska,2022-06-03,11:00:00,9630226,A Friedsam,9627652,J Terziyska,J Terziyska,9627652,FALSE,4.1,4.9,4.9,4.9,4.9,1,2022_61585
31502108,A Friedsam v J Terziyska,2022-06-03,11:00:00,9630226,A Friedsam,9627652,J Terziyska,A Friedsam,9630226,TRUE,1.25,1.26,1.26,1.26,1.26,1,2022_61586
31503614,Burruchaga v Be Shelton,2022-06-03,19:00:00,39460566,Ben Shelton,19249207,Roman Andres Burruchaga,Roman Andres Burruchaga,19249207,FALSE,2.38,2.6,2.6,2.6,2.96,6,2022_61587
31503614,Burruchaga v Be Shelton,2022-06-03,19:00:00,39460566,Ben Shelton,19249207,Roman Andres Burruchaga,Ben Shelton,39460566,TRUE,1.53,1.54,1.54,1.54,1.49,8,2022_61588
31499907,Moriya/Zhang v Uchida/Wu,2022-06-02,23:00:00,9198900,Moriya/Zhang,42306722,Uchida/Wu,Moriya/Zhang,9198900,TRUE,2.6,2.52,2.52,2.52,2.52,1,2022_61589
31499907,Moriya/Zhang v Uchida/Wu,2022-06-02,23:00:00,9198900,Moriya/Zhang,42306722,Uchida/Wu,Uchida/Wu,42306722,FALSE,1.62,1.5,1.5,1.5,1.65,3,2022_61590
31499336,Al Kovacevic v Cassone,2022-06-02,10:00:00,11439844,Aleksandar Kovacevic,26794136,Murphy Cassone,Murphy Cassone,26794136,FALSE,3.9,3.55,4.6,3.5,3.35,8,2022_61591
31499336,Al Kovacevic v Cassone,2022-06-02,10:00:00,11439844,Aleksandar Kovacevic,26794136,Murphy Cassone,Aleksandar Kovacevic,11439844,TRUE,1.34,1.39,1.28,1.46,1.42,8,2022_61592
31503019,M Kozyreva v S Zeynalova,2022-06-03,18:30:00,24921383,M Kozyreva,26790716,S Zeynalova,S Zeynalova,26790716,FALSE,2.52,,,,2.52,0,2022_61593
31503019,M Kozyreva v S Zeynalova,2022-06-03,18:30:00,24921383,M Kozyreva,26790716,S Zeynalova,M Kozyreva,24921383,TRUE,1.51,,,,1.51,0,2022_61594
31501543,N Hibino v P Cheapchandej,2022-06-03,3:30:00,9628499,N Hibino,9638088,P Cheapchandej,N Hibino,9628499,TRUE,1.25,1.1,1.1,1.1,1.17,2,2022_61595
31501543,N Hibino v P Cheapchandej,2022-06-03,3:30:00,9628499,N Hibino,9638088,P Cheapchandej,P Cheapchandej,9638088,FALSE,11,,,,11,0,2022_61596
31501174,Kopriva v Horansky,2022-06-03,11:00:00,4596961,Filip Horansky,9543224,Vit Kopriva,Vit Kopriva,9543224,FALSE,1.5,1.49,1.5,1.58,1.58,24,2022_61597
31501174,Kopriva v Horansky,2022-06-03,11:00:00,4596961,Filip Horansky,9543224,Vit Kopriva,Filip Horansky,4596961,TRUE,3,3.05,2.98,2.8,2.7,19,2022_61598
31491933,T Malesevic v L Svatikova,2022-06-03,8:00:00,11270569,L Svatikova,13426829,T Malesevic,L Svatikova,11270569,TRUE,1.4,1.49,1.49,1.49,1.49,1,2022_61599
31501714,S Park v D Astakhova,2022-06-03,6:00:00,19132570,D Astakhova,9630220,S Park,D Astakhova,19132570,TRUE,1.46,,,,1.46,0,2022_61600
31501714,S Park v D Astakhova,2022-06-03,6:00:00,19132570,D Astakhova,9630220,S Park,S Park,9630220,FALSE,2.64,,,,2.64,0,2022_61601
31502028,A Rybakov v D Rincon,2022-06-03,10:00:00,9629722,A Rybakov,27458431,D Rincon,D Rincon,27458431,FALSE,2.9,2.88,2.88,2.88,2.88,1,2022_61602
31500923,Purcell v Kudla,2022-06-03,10:00:00,4829260,Denis Kudla,10460213,Max Purcell,Denis Kudla,4829260,TRUE,1.59,1.61,1.61,1.58,1.51,17,2022_61603
31500923,Purcell v Kudla,2022-06-03,10:00:00,4829260,Denis Kudla,10460213,Max Purcell,Max Purcell,10460213,FALSE,2.54,2.72,2.72,2.72,2.82,12,2022_61604
31502026,M Brengle v A Rodionova,2022-06-03,10:00:00,5039835,A Rodionova,9627732,M Brengle,A Rodionova,5039835,TRUE,3.2,3.75,3.75,3.75,3.75,1,2022_61605
31502026,M Brengle v A Rodionova,2022-06-03,10:00:00,5039835,A Rodionova,9627732,M Brengle,M Brengle,9627732,FALSE,1.42,1.36,1.38,1.31,1.31,3,2022_61606
31500783,Rinderknech v Dutra da Silva,2022-06-03,10:00:00,9953233,Arthur Rinderknech,11204259,Daniel Dutra da Silva,Arthur Rinderknech,9953233,TRUE,1.22,1.25,1.35,1.3,1.31,29,2022_61607
31500783,Rinderknech v Dutra da Silva,2022-06-03,10:00:00,9953233,Arthur Rinderknech,11204259,Daniel Dutra da Silva,Daniel Dutra da Silva,11204259,FALSE,5,5.1,5,4.2,4.3,19,2022_61608
31487516,S Gvozdenovic v N Zuvela,2022-06-03,10:30:00,45490181,N Zuvela,11772954,S Gvozdenovic,S Gvozdenovic,11772954,FALSE,1.59,,,,1.59,0,2022_61609
31487516,S Gvozdenovic v N Zuvela,2022-06-03,10:30:00,45490181,N Zuvela,11772954,S Gvozdenovic,N Zuvela,45490181,TRUE,2.66,1.6,1.6,1.6,1.6,1,2022_61610
31520958,T Griekspoor v Gojowczyk,2022-06-12,9:00:00,4691416,Peter Gojowczyk,9198585,Tallon Griekspoor,Tallon Griekspoor,9198585,FALSE,1.33,1.51,1.47,1.46,1.41,29,2022_61611
31520958,T Griekspoor v Gojowczyk,2022-06-12,9:00:00,4691416,Peter Gojowczyk,9198585,Tallon Griekspoor,Peter Gojowczyk,4691416,TRUE,3.2,2.98,2.98,3.2,3.4,15,2022_61612
31521614,Kovalik v Donati,2022-06-12,10:00:00,7287668,Jozef Kovalik,8285864,Matteo Donati,Jozef Kovalik,7287668,TRUE,1.17,1.2,1.2,1.16,1.2,4,2022_61613
31521614,Kovalik v Donati,2022-06-12,10:00:00,7287668,Jozef Kovalik,8285864,Matteo Donati,Matteo Donati,8285864,FALSE,6,,,,6,0,2022_61614
31521426,Haddad Maia v A Riske,2022-06-13,0:00:00,4566011,Alison Riske,7083752,Beatriz Haddad Maia,Alison Riske,4566011,TRUE,1.72,1.71,1.69,1.68,1.73,77,2022_61615
31521426,Haddad Maia v A Riske,2022-06-13,0:00:00,4566011,Alison Riske,7083752,Beatriz Haddad Maia,Beatriz Haddad Maia,7083752,FALSE,2.4,2.42,2.5,2.44,2.38,69,2022_61616
31519471,Haddad Maia/Zhang v Aoyama/Chan,2022-06-12,0:00:00,5362813,Aoyama/Chan,45678196,Haddad Maia/Zhang,Haddad Maia/Zhang,45678196,FALSE,1.73,1.75,1.73,1.76,1.77,6,2022_61617
31519471,Haddad Maia/Zhang v Aoyama/Chan,2022-06-12,0:00:00,5362813,Aoyama/Chan,45678196,Haddad Maia/Zhang,Aoyama/Chan,5362813,TRUE,2.2,2.12,2.12,2.12,2.16,3,2022_61618
31521649,Mridha v Ionel,2022-06-12,10:00:00,7412888,Jonathan Mridha,14833273,Nicholas David Ionel,Nicholas David Ionel,14833273,FALSE,1.46,1.52,1.52,1.52,1.48,2,2022_61619
31521682,Barranco Cosano v Fayziev,2022-06-12,10:00:00,10082231,Javier Barranco Cosano,8304051,Sanjar Fayziev,Javier Barranco Cosano,10082231,TRUE,1.06,1.11,1.11,1.11,1.16,3,2022_61620
31521682,Barranco Cosano v Fayziev,2022-06-12,10:00:00,10082231,Javier Barranco Cosano,8304051,Sanjar Fayziev,Sanjar Fayziev,8304051,FALSE,7.4,,,,7.4,0,2022_61621
31521624,Nic Moreno De Alboran v Martin Manzano,2022-06-12,10:00:00,45836055,Juan Cruz Martin Manzan,9631609,Nicolas Moreno De Albor,Nicolas Moreno De Albor,9631609,FALSE,1.03,,,,1.03,0,2022_61622
31521624,Nic Moreno De Alboran v Martin Manzano,2022-06-12,10:00:00,45836055,Juan Cruz Martin Manzan,9631609,Nicolas Moreno De Albor,Juan Cruz Martin Manzan,45836055,TRUE,34,,,,34,0,2022_61623
31522657,Cigarran v Val Velazquez,2022-06-12,21:36:00,23709016,Thiago Cigarran,21652072,Valentin Velazquez,Thiago Cigarran,23709016,TRUE,2.14,2.04,1.19,1.2,1.1,19,2022_61624
31522657,Cigarran v Val Velazquez,2022-06-12,21:36:00,23709016,Thiago Cigarran,21652072,Valentin Velazquez,Valentin Velazquez,21652072,FALSE,2.02,6.2,6.2,6,6,6,2022_61625
31521822,Vandeweghe v Eden Silva,2022-06-12,13:00:00,2328051,Coco Vandeweghe,7335542,Eden Silva,Eden Silva,7335542,FALSE,5,5,4,5,5.6,5,2022_61626
31521822,Vandeweghe v Eden Silva,2022-06-12,13:00:00,2328051,Coco Vandeweghe,7335542,Eden Silva,Coco Vandeweghe,2328051,TRUE,1.24,1.29,1.29,1.25,1.21,4,2022_61627
31521677,Rybakov v Durasovic,2022-06-12,10:00:00,9395318,Alex Rybakov,9631478,Viktor Durasovic,Alex Rybakov,9395318,TRUE,1.35,1.4,1.4,1.4,1.33,2,2022_61628
31521677,Rybakov v Durasovic,2022-06-12,10:00:00,9395318,Alex Rybakov,9631478,Viktor Durasovic,Viktor Durasovic,9631478,FALSE,3.45,,,,3.45,0,2022_61629
31522234,B Vietri v S Vile,2022-06-12,16:00:00,41224020,B Vietri,39408145,S Vile,S Vile,39408145,FALSE,1.22,1.4,1.4,1.31,1.44,5,2022_61630
31522234,B Vietri v S Vile,2022-06-12,16:00:00,41224020,B Vietri,39408145,S Vile,B Vietri,41224020,TRUE,5,,,,5,0,2022_61631
31523323,A Zantedeschi v M Smekalova,2022-06-12,11:30:00,16469506,A Zantedeschi,45848968,M Smekalova,A Zantedeschi,16469506,TRUE,1.32,,,,1.32,0,2022_61632
31523323,A Zantedeschi v M Smekalova,2022-06-12,11:30:00,16469506,A Zantedeschi,45848968,M Smekalova,M Smekalova,45848968,FALSE,3.25,,,,3.25,0,2022_61633
31522189,H Allen v B Pelletier,2022-06-12,12:00:00,45377240,B Pelletier,45590788,H Allen,B Pelletier,45377240,TRUE,1.29,1.32,1.32,1.32,1.32,1,2022_61634
31521702,Th Seyboth Wild v J Pospisil,2022-06-12,10:00:00,3126145,Jaroslav Pospisil,9632015,Thiago Seyboth Wild,Thiago Seyboth Wild,9632015,FALSE,1.14,1.16,1.16,1.16,1.14,2,2022_61635
31521968,Rosol v Brouwer,2022-06-12,10:00:00,9629296,Gijs Brouwer,2258415,Lukas Rosol,Gijs Brouwer,9629296,TRUE,1.28,1.32,1.32,1.28,1.25,4,2022_61636
31521968,Rosol v Brouwer,2022-06-12,10:00:00,9629296,Gijs Brouwer,2258415,Lukas Rosol,Lukas Rosol,2258415,FALSE,4,4.5,4.5,4.5,5,2,2022_61637
31521359,D Saville v Lisicki,2022-06-12,13:00:00,42231870,Daria Saville,2403862,Sabine Lisicki,Daria Saville,42231870,TRUE,1.52,1.56,1.56,1.61,1.62,10,2022_61638
31521359,D Saville v Lisicki,2022-06-12,13:00:00,42231870,Daria Saville,2403862,Sabine Lisicki,Sabine Lisicki,2403862,FALSE,2.78,2.7,2.66,2.66,2.6,8,2022_61639
31523261,D Evtimova v I Kotlikova,2022-06-12,7:00:00,9626234,D Evtimova,44712332,I Kotlikova,D Evtimova,9626234,TRUE,1.17,,,,1.17,0,2022_61640
31521958,Ritschard v Lacko,2022-06-12,10:00:00,7444812,Alexander Ritschard,2263634,Lukas Lacko,Lukas Lacko,2263634,FALSE,4.6,3,3,3.25,3.5,4,2022_61641
31521958,Ritschard v Lacko,2022-06-12,10:00:00,7444812,Alexander Ritschard,2263634,Lukas Lacko,Alexander Ritschard,7444812,TRUE,1.27,1.5,1.5,1.35,1.4,7,2022_61642
31521369,Tama Korpatsch v Stor Sanders,2022-06-12,8:30:00,7594131,Storm Sanders,9166525,Tamara Korpatsch,Tamara Korpatsch,9166525,FALSE,2.9,3,3,3.1,2.9,16,2022_61643
31521369,Tama Korpatsch v Stor Sanders,2022-06-12,8:30:00,7594131,Storm Sanders,9166525,Tamara Korpatsch,Storm Sanders,7594131,TRUE,1.49,1.5,1.5,1.5,1.5,17,2022_61644
31521993,G Simon v Ch Broom,2022-06-12,10:00:00,10109487,Charles Broom,2249345,Gilles Simon,Gilles Simon,2249345,FALSE,1.1,1.15,1.15,1.16,1.16,5,2022_61645
31521993,G Simon v Ch Broom,2022-06-12,10:00:00,10109487,Charles Broom,2249345,Gilles Simon,Charles Broom,10109487,TRUE,5.1,8.2,8.2,8.2,8.2,1,2022_61646
31523250,A Ramirez Botella v I Haverlag,2022-06-12,9:00:00,44145009,A Ramirez Botella,19533468,I Haverlag,I Haverlag,19533468,FALSE,1.03,,,,1.03,0,2022_61647
31521598,Cressy v Hanfmann,2022-06-12,9:00:00,11510005,Maxime Cressy,8639275,Yannick Hanfmann,Yannick Hanfmann,8639275,FALSE,3,2.84,2.74,3.05,3.55,17,2022_61648
31521598,Cressy v Hanfmann,2022-06-12,9:00:00,11510005,Maxime Cressy,8639275,Yannick Hanfmann,Maxime Cressy,11510005,TRUE,1.5,1.44,1.48,1.48,1.38,17,2022_61649
31521562,Re Marino v Bucsa,2022-06-13,0:00:00,9629258,Cristina Bucsa,3444552,Rebecca Marino,Cristina Bucsa,9629258,TRUE,2.5,2.9,3.1,3.05,3.05,8,2022_61650
31521562,Re Marino v Bucsa,2022-06-13,0:00:00,9629258,Cristina Bucsa,3444552,Rebecca Marino,Rebecca Marino,3444552,FALSE,1.6,1.48,1.48,1.48,1.48,13,2022_61651
31521743,Gasanova v Nigi Abduraimova,2022-06-12,10:00:00,9634129,Anastasia Gasanova,3378313,Nigina Abduraimova,Nigina Abduraimova,3378313,FALSE,2.56,2.6,2.6,2.42,2.42,3,2022_61652
31521743,Gasanova v Nigi Abduraimova,2022-06-12,10:00:00,9634129,Anastasia Gasanova,3378313,Nigina Abduraimova,Anastasia Gasanova,9634129,TRUE,1.58,1.63,1.63,1.64,1.61,11,2022_61653
31523226,A Nova v V Wolff,2022-06-12,4:23:58,20706171,A Nova,11135438,V Wolff,V Wolff,11135438,FALSE,1.14,,,,1.14,0,2022_61654
31523226,A Nova v V Wolff,2022-06-12,4:23:58,20706171,A Nova,11135438,V Wolff,A Nova,20706171,TRUE,5,,,,5,0,2022_61655
31521717,Janvier v Gabr Decamps,2022-06-12,10:00:00,10299130,Gabriel Decamps,8257852,Maxime Janvier,Gabriel Decamps,10299130,TRUE,1.92,1.91,1.91,1.91,1.91,1,2022_61656
31521374,Xin Wang v Friedsam,2022-06-12,8:30:00,7593369,Anna-Lena Friedsam,13578400,Xinyu Wang,Xinyu Wang,13578400,FALSE,1.87,1.76,1.64,1.61,1.64,14,2022_61657
31521374,Xin Wang v Friedsam,2022-06-12,8:30:00,7593369,Anna-Lena Friedsam,13578400,Xinyu Wang,Anna-Lena Friedsam,7593369,TRUE,2.5,2.42,2.42,2.42,2.6,6,2022_61658
31521973,Bellier v Ajdukovic,2022-06-12,10:00:00,8941910,Antoine Bellier,12819814,Duje Ajdukovic,Antoine Bellier,8941910,TRUE,1.83,1.91,1.91,1.9,1.86,5,2022_61659
31521973,Bellier v Ajdukovic,2022-06-12,10:00:00,8941910,Antoine Bellier,12819814,Duje Ajdukovic,Duje Ajdukovic,12819814,FALSE,2.16,2.12,2.12,2.12,2.12,1,2022_61660
31521184,Jubb v Johnson,2022-06-12,10:00:00,12085604,Paul Jubb,4876706,Steve Johnson,Paul Jubb,12085604,TRUE,3.5,3.1,3.1,3.2,3.55,7,2022_61661
31521184,Jubb v Johnson,2022-06-12,10:00:00,12085604,Paul Jubb,4876706,Steve Johnson,Steve Johnson,4876706,FALSE,1.4,1.42,1.42,1.44,1.39,17,2022_61662
31521328,Ebden/Purcell v Koolhof/Skupski,2022-06-12,9:00:00,40748994,Ebden/Purcell,42270549,Koolhof/Skupski,Koolhof/Skupski,42270549,FALSE,1.57,1.62,1.62,1.82,1.68,3,2022_61663
31521328,Ebden/Purcell v Koolhof/Skupski,2022-06-12,9:00:00,40748994,Ebden/Purcell,42270549,Koolhof/Skupski,Ebden/Purcell,40748994,TRUE,2.62,2.22,2.22,2.22,2.22,3,2022_61664
31523245,A Parnaby v L Marti,2022-06-12,10:30:00,9629450,A Parnaby,11240728,L Marti,A Parnaby,9629450,TRUE,1.06,,,,1.06,0,2022_61665
31521943,Matusevich v Hoang,2022-06-12,10:00:00,10885505,Antoine Hoang,15388388,Anton Matusevich,Anton Matusevich,15388388,FALSE,1.81,1.84,1.84,1.84,1.7,5,2022_61666
31521943,Matusevich v Hoang,2022-06-12,10:00:00,10885505,Antoine Hoang,15388388,Anton Matusevich,Antoine Hoang,10885505,TRUE,1.99,,,,1.99,0,2022_61667
31521988,B Gojo v Vavassori,2022-06-12,10:00:00,9414510,Andrea Vavassori,10760646,Borna Gojo,Borna Gojo,10760646,FALSE,1.44,1.5,1.5,1.5,1.46,3,2022_61668
31521988,B Gojo v Vavassori,2022-06-12,10:00:00,9414510,Andrea Vavassori,10760646,Borna Gojo,Andrea Vavassori,9414510,TRUE,3,,,,3,0,2022_61669
31521697,Stouff v Er Kirkin,2022-06-12,10:00:00,9633532,Ergi Kirkin,9626022,Vincent Stouff,Ergi Kirkin,9633532,TRUE,1.12,1.2,1.2,1.12,1.14,14,2022_61670
31521697,Stouff v Er Kirkin,2022-06-12,10:00:00,9633532,Ergi Kirkin,9626022,Vincent Stouff,Vincent Stouff,9626022,FALSE,4.7,,,,4.7,0,2022_61671
31521639,Pellegrino v Ale Weis,2022-06-12,10:00:00,9634691,Alexander Weis,8979352,Andrea Pellegrino,Andrea Pellegrino,8979352,FALSE,1.15,1.17,1.17,1.17,1.22,2,2022_61672
